-3.409566040039062500e+02,1.009388961791992188e+02,1.420691871643066406e+01,3.522753143310546875e+01,1.061563491821289062e+00,-7.471709251403808594e+00,7.119775772094726562e+00,1.789371371269226074e+00,-9.354330062866210938e+00,-9.718520641326904297e-01,-8.923592567443847656e-01,2.280220746994018555e+00,2.911711931228637695e+00,8.375599980354309082e-01,4.242240428924560547e+00,1.746988594532012939e-01,-1.598009467124938965e-01,3.248519897460937500e-01,9.449506402015686035e-01,-1.459392309188842773e-01,1.212441697716712952e-01,1.440182924270629883e+00,-2.856984436511993408e-01,-1.497768402099609375e+00,3.112608492374420166e-01,-5.130794644355773926e-01,-2.594767808914184570e-01,8.767718672752380371e-01,-2.630952894687652588e-01,1.007188297808170319e-02,9.220802783966064453e-01,1.925319194793701172e+00,1.342129468917846680e+00,1.092693448066711426e+00,1.591854453086853027e+00,1.748472452163696289e+00,1.573086142539978027e+00,2.216240644454956055e+00,2.883666038513183594e+00,3.093828201293945312e+00
-4.405406799316406250e+02,1.468383789062500000e+02,2.429395103454589844e+01,3.308632659912109375e+01,2.367143630981445312e+01,-1.421888709068298340e+00,-1.630880355834960938e+01,2.268646240234375000e+00,2.722141742706298828e+00,-9.241299629211425781e+00,-2.649131059646606445e+00,4.994640052318572998e-01,-1.941039681434631348e+00,1.437205553054809570e+00,7.511683464050292969e+00,-6.653328537940979004e-01,-4.263621196150779724e-02,4.522449016571044922e+00,-2.409676551818847656e+00,-2.064242124557495117e+00,2.074133396148681641e+00,3.136130809783935547e+00,1.073968768119812012e+00,-1.376224756240844727e+00,4.737694263458251953e-01,-9.040096774697303772e-03,3.094905018806457520e-01,2.048087358474731445e+00,4.508692920207977295e-01,-6.034606099128723145e-01,9.933038353919982910e-01,2.146216630935668945e+00,1.518454313278198242e+00,2.340400457382202148e+00,1.209044814109802246e+00,8.146304488182067871e-01,1.592526674270629883e+00,8.286949396133422852e-01,6.130879521369934082e-01,5.959865450859069824e-01
-3.946111450195312500e+02,1.204941101074218750e+02,2.784155273437500000e+01,3.181733131408691406e+01,2.636483383178710938e+01,8.963438868522644043e-01,-2.109060478210449219e+01,-3.184612512588500977e+00,2.596781730651855469e+00,-1.177248859405517578e+01,-3.464076042175292969e+00,1.236448168754577637e+00,-3.455224037170410156e+00,9.925904273986816406e-01,8.742776870727539062e+00,-8.232474327087402344e-01,-2.613233327865600586e+00,5.326758861541748047e+00,-1.378611326217651367e+00,-2.403094768524169922e+00,7.224764227867126465e-01,2.380480527877807617e+00,2.386086702346801758e+00,-1.165008068084716797e+00,1.264311373233795166e-01,-1.154209971427917480e+00,-4.452209547162055969e-02,3.199085712432861328e+00,1.209376335144042969e+00,-6.262566447257995605e-01,4.157869815826416016e-01,2.244555473327636719e+00,5.396602153778076172e-01,9.036093354225158691e-01,1.130607604980468750e+00,1.040618345141410828e-01,1.038922190666198730e+00,1.305384486913681030e-01,1.836947798728942871e-01,9.772901535034179688e-01
-3.720851135253906250e+02,1.024089965820312500e+02,1.621984481811523438e+01,3.060557365417480469e+01,3.184439182281494141e+00,-3.021499156951904297e+00,-2.006564521789550781e+01,6.371016979217529297e+00,6.201045513153076172e+00,-1.223941898345947266e+01,-1.326325088739395142e-01,2.236606627702713013e-01,-3.642811059951782227e+00,8.908600807189941406e-01,3.429928541183471680e+00,-5.335926532745361328e+00,2.548768520355224609e+00,1.236738681793212891e+00,-3.849170923233032227e+00,3.942667543888092041e-01,-1.640001893043518066e+00,-2.225680649280548096e-01,7.420749664306640625e-01,2.115852594375610352e+00,4.175965189933776855e-01,1.026236534118652344e+00,4.514564037322998047e+00,4.141413688659667969e+00,3.524311304092407227e+00,6.092681407928466797e+00,9.206487655639648438e+00,8.702489852905273438e+00,9.008382797241210938e+00,6.439056873321533203e+00,3.263195753097534180e+00,4.603545188903808594e+00,4.018885135650634766e+00,4.019843578338623047e+00,4.564393043518066406e+00,2.542922496795654297e+00
-3.497094421386718750e+02,1.177534027099609375e+02,1.546862220764160156e+01,5.340043258666992188e+01,-4.571349143981933594e+00,-1.357981395721435547e+01,2.336352825164794922e+00,3.141139268875122070e+00,-1.126165008544921875e+01,8.722835779190063477e-01,-2.345204591751098633e+00,-5.701193809509277344e+00,-8.835810422897338867e-01,-3.681682586669921875e+00,3.437088727951049805e+00,3.272185921669006348e-01,-1.858632117509841919e-01,1.018775224685668945e+00,-4.445852711796760559e-02,-3.813508033752441406e+00,-4.296931326389312744e-01,2.871040582656860352e+00,-1.142909526824951172e+00,-5.175192356109619141e-01,1.007076978683471680e+00,-6.816582083702087402e-01,1.621807098388671875e+00,3.243069887161254883e+00,-1.433225274085998535e+00,-1.655972599983215332e+00,1.224883794784545898e+00,8.514215350151062012e-01,-4.187825694680213928e-02,-5.073138326406478882e-02,7.984707951545715332e-01,9.446075558662414551e-01,1.869036316871643066e+00,2.077332496643066406e+00,2.183835506439208984e+00,2.097265720367431641e+00
-3.367176208496093750e+02,1.280303802490234375e+02,9.522445678710937500e+00,3.646810531616210938e+01,1.376949599944055080e-03,-2.100613975524902344e+01,3.928243398666381836e+00,1.353517651557922363e+00,-9.780672073364257812e+00,7.300336360931396484e-01,-2.371938675642013550e-01,-1.911778807640075684e+00,-2.344936877489089966e-02,-1.681317210197448730e+00,3.213640213012695312e+00,1.202522963285446167e-01,-3.669465303421020508e+00,-8.299208879470825195e-01,-1.234175801277160645e+00,-3.101985931396484375e+00,2.242420911788940430e-01,1.683769226074218750e+00,-3.749056756496429443e-01,-4.084416329860687256e-01,1.440824270248413086e-01,6.759317517280578613e-01,2.426893949508666992e+00,2.911054611206054688e+00,1.194846034049987793e+00,4.883549213409423828e-01,1.936356425285339355e+00,2.208562374114990234e+00,1.154719233512878418e+00,1.409066319465637207e+00,8.982754349708557129e-01,-1.547099202871322632e-01,1.167649745941162109e+00,1.877674698829650879e+00,8.057787418365478516e-01,7.695543020963668823e-02
-2.766357727050781250e+02,9.374669647216796875e+01,-3.646089076995849609e+00,3.103264617919921875e+01,6.120394229888916016e+00,1.945582270622253418e+00,-1.911242103576660156e+01,-4.126154899597167969e+00,-3.454874277114868164e+00,-2.151537656784057617e+00,-2.645122110843658447e-01,-2.513938188552856445e+00,7.895219922065734863e-01,-2.479890346527099609e+00,4.458617687225341797e+00,2.095903396606445312e+00,2.899942159652709961e+00,2.206786394119262695e+00,-2.197110891342163086e+00,-7.455430626869201660e-01,-1.859154582023620605e+00,-2.099002122879028320e+00,1.700316667556762695e+00,-2.354108810424804688e+00,-2.118745326995849609e+00,-9.380624294281005859e-01,-6.402889490127563477e-01,4.616762697696685791e-01,-1.527267336845397949e+00,-1.039721965789794922e-01,-1.823949575424194336e+00,-1.548018157482147217e-01,1.964496850967407227e+00,1.255754590034484863e+00,6.083593964576721191e-01,6.790651082992553711e-01,8.491910696029663086e-01,1.283594012260437012e+00,1.590320110321044922e+00,1.617642760276794434e+00
-3.072654724121093750e+02,9.993701934814453125e+01,2.077212333679199219e+01,3.859130859375000000e+01,4.591055393218994141e+00,-1.595157146453857422e+00,-1.390207862854003906e+01,-8.086902618408203125e+00,-8.489435195922851562e+00,-1.623414397239685059e+00,7.928578853607177734e-01,-7.200746536254882812e-01,1.035944461822509766e+00,-2.970619201660156250e+00,4.286268234252929688e+00,2.175233215093612671e-01,3.493525385856628418e-01,2.177225351333618164e+00,-1.639969110488891602e+00,-1.991324901580810547e+00,-2.794419288635253906e+00,1.822901219129562378e-01,1.800420522689819336e+00,-9.635537266731262207e-01,-3.829980492591857910e-01,-3.307150125503540039e+00,-1.918729424476623535e+00,-9.957271814346313477e-02,-4.467115402221679688e+00,-2.383094072341918945e+00,-2.567353844642639160e-01,3.731687664985656738e-01,2.151423454284667969e+00,2.861872673034667969e+00,3.288983345031738281e+00,6.350013256072998047e+00,6.602050781250000000e+00,5.196589469909667969e+00,5.864630699157714844e+00,4.617778778076171875e+00
-3.685110168457031250e+02,1.141840896606445312e+02,2.017997169494628906e+01,2.782171440124511719e+01,1.161370563507080078e+01,1.695468306541442871e+00,-2.024687957763671875e+01,-4.640939712524414062e+00,2.787805497646331787e-01,-1.003778648376464844e+01,1.567335605621337891e+00,-3.557981848716735840e-01,-6.583495140075683594e-01,1.597144126892089844e+00,7.708992004394531250e+00,6.094359755516052246e-01,-2.774455070495605469e+00,3.596889257431030273e+00,-9.420142173767089844e-01,-2.546100616455078125e-01,-2.435720205307006836e+00,6.345779299736022949e-01,2.253090858459472656e+00,-9.581661820411682129e-01,6.459239125251770020e-01,-3.017730474472045898e+00,-1.002694845199584961e+00,9.647044539451599121e-01,-1.379378795623779297e+00,-1.433342933654785156e+00,-4.615997076034545898e-01,1.834732294082641602e+00,3.036196947097778320e+00,2.581609487533569336e+00,2.289737939834594727e+00,3.250127315521240234e+00,2.438502073287963867e+00,3.094141960144042969e+00,3.431273221969604492e+00,3.728105783462524414e+00
-4.379895629882812500e+02,1.357838439941406250e+02,2.454170036315917969e+01,2.908162307739257812e+01,2.753767728805541992e+00,1.259312391281127930e+00,-1.373220062255859375e+01,-2.837003707885742188e+00,-2.666614651679992676e-01,2.158533573150634766e+00,4.675393581390380859e+00,7.344218492507934570e-01,8.378458023071289062e-01,-9.423503875732421875e-01,7.238512516021728516e+00,2.425269603729248047e+00,1.502268195152282715e+00,4.885851383209228516e+00,-3.071895122528076172e+00,-3.103596210479736328e+00,-2.729410231113433838e-01,1.849707663059234619e-01,2.229063510894775391e+00,1.732361763715744019e-01,-3.414548039436340332e-01,-2.155665159225463867e+00,-1.510108351707458496e+00,3.325476348400115967e-01,-5.728396773338317871e-01,-4.425382614135742188e-01,5.926274061203002930e-01,1.740653038024902344e+00,2.577048063278198242e+00,4.338902473449707031e+00,2.976620674133300781e+00,3.134223937988281250e+00,6.023774147033691406e+00,6.751857757568359375e+00,6.736687660217285156e+00,8.300890922546386719e+00
-4.155266723632812500e+02,1.197320556640625000e+02,2.909178352355957031e+01,4.047223281860351562e+01,1.722699928283691406e+01,-3.732703208923339844e+00,-2.173413658142089844e+01,4.405272483825683594e+00,7.920604705810546875e+00,-1.303232765197753906e+01,-1.799102544784545898e+00,2.297216653823852539e+00,-2.490124702453613281e+00,4.674156188964843750e+00,8.633287429809570312e+00,-1.681941270828247070e+00,-8.949178457260131836e-02,3.385815620422363281e+00,-3.440888524055480957e-01,-2.050571918487548828e+00,-2.054279088973999023e+00,1.959465861320495605e+00,1.244624853134155273e+00,-1.221789643168449402e-01,1.122068762779235840e+00,-7.732166051864624023e-01,6.022039055824279785e-01,3.338314771652221680e+00,1.335463047027587891e+00,5.701165273785591125e-02,1.657049179077148438e+00,1.075335264205932617e+00,7.049601674079895020e-01,1.699061393737792969e-01,-7.623420357704162598e-01,1.654516100883483887e+00,2.607506990432739258e+00,3.787753105163574219e+00,3.304455757141113281e+00,2.225415229797363281e+00
-2.673981933593750000e+02,9.538079833984375000e+01,9.297111511230468750e+00,3.796003723144531250e+01,-1.268895435333251953e+01,-6.892642974853515625e+00,-1.062048721313476562e+01,1.048895239830017090e+00,-1.182065677642822266e+01,-5.005987167358398438e+00,-3.789043903350830078e+00,-8.003717422485351562e+00,-2.911662340164184570e+00,-1.346554875373840332e+00,-5.364756584167480469e-01,-4.334415435791015625e+00,-1.338865280151367188e+00,-9.461110830307006836e-01,-3.151942014694213867e+00,-6.075695037841796875e+00,-9.764674901962280273e-01,-3.375373125076293945e+00,-4.329856395721435547e+00,-6.759381294250488281e-01,1.721561908721923828e+00,7.270766496658325195e-01,3.912558794021606445e+00,4.851857185363769531e+00,7.496311664581298828e-01,1.591845989227294922e+00,1.245655298233032227e+00,2.697150707244873047e+00,4.203084468841552734e+00,3.141480207443237305e+00,1.481583595275878906e+00,1.113573670387268066e+00,1.916529178619384766e+00,3.165827035903930664e+00,2.316720008850097656e+00,7.552484273910522461e-01
-2.546227722167968750e+02,9.776779174804687500e+01,-1.908945918083190918e+00,2.445228195190429688e+01,-2.418732452392578125e+01,-1.252618408203125000e+01,-5.451305389404296875e+00,-4.007130622863769531e+00,-1.236403465270996094e+01,1.628040194511413574e+00,-3.423064470291137695e+00,-4.383541107177734375e+00,-5.410158038139343262e-01,-2.505177974700927734e+00,3.215846300125122070e+00,-5.805997252464294434e-01,-3.206448554992675781e+00,-3.183744430541992188e+00,-2.263122797012329102e+00,-5.745059013366699219e+00,-1.089808821678161621e+00,-1.022331714630126953e+00,-1.668785929679870605e+00,2.015718221664428711e+00,1.954330801963806152e+00,1.587939620018005371e+00,4.838160514831542969e+00,5.172476768493652344e+00,2.450384140014648438e+00,3.463845491409301758e+00,2.607377290725708008e+00,3.039262533187866211e+00,4.874260425567626953e+00,2.093225240707397461e+00,2.001634359359741211e+00,2.458847522735595703e+00,9.668567776679992676e-01,2.414620161056518555e+00,2.565224885940551758e+00,1.080911278724670410e+00
-3.112230529785156250e+02,1.115735397338867188e+02,-9.197718501091003418e-01,2.907182312011718750e+01,-2.499366760253906250e+00,1.189643979072570801e+00,-3.280652761459350586e+00,-1.214925289154052734e+01,-6.178708553314208984e+00,6.954554915428161621e-01,-5.078605175018310547e+00,-2.993148803710937500e+00,-2.052792787551879883e+00,-7.147014737129211426e-01,3.110642194747924805e+00,-4.611299037933349609e+00,-5.069235801696777344e+00,2.575243711471557617e-01,-1.115399956703186035e+00,-3.789233922958374023e+00,4.806889295578002930e-01,-1.009379386901855469e+00,-2.148555040359497070e+00,-2.574181079864501953e+00,-1.601619720458984375e+00,-2.321341276168823242e+00,-3.169696092605590820e+00,-1.439345240592956543e+00,-8.557281494140625000e-01,6.205407977104187012e-01,6.922426819801330566e-01,2.659077167510986328e+00,1.957799315452575684e+00,1.181234717369079590e+00,2.197545766830444336e+00,1.118737816810607910e+00,1.259216904640197754e+00,1.124183654785156250e+00,2.919515669345855713e-01,1.212606549263000488e+00
-2.996785278320312500e+02,1.019254226684570312e+02,1.546182823181152344e+01,2.509924697875976562e+01,1.409757614135742188e+01,-1.822591543197631836e+00,-2.502661323547363281e+01,-1.244521617889404297e+00,-6.093769073486328125e+00,-1.948127555847167969e+01,-2.861816644668579102e+00,-5.475156381726264954e-02,-3.545697927474975586e+00,-3.512622714042663574e-01,6.981856822967529297e+00,-5.917883872985839844e+00,4.847175776958465576e-01,5.728984355926513672e+00,-5.055096626281738281e+00,1.116959691047668457e+00,4.769750237464904785e-01,-2.432492971420288086e+00,-3.129255771636962891e+00,-1.437177181243896484e+00,-1.406166553497314453e+00,-4.802082061767578125e+00,-1.762018322944641113e+00,-1.795451045036315918e+00,-4.929370880126953125e+00,-1.270632266998291016e+00,9.537276268005371094e+00,1.648962783813476562e+01,2.100043869018554688e+01,2.388872528076171875e+01,1.783100128173828125e+01,1.028962898254394531e+01,5.479094982147216797e+00,2.132007122039794922e+00,2.960892438888549805e+00,4.238392353057861328e+00
-3.254546203613281250e+02,9.065870666503906250e+01,1.729944038391113281e+01,3.019799232482910156e+01,-2.721055269241333008e+00,9.494837760925292969e+00,-2.552060699462890625e+01,-5.099448204040527344e+00,-2.414518833160400391e+00,-1.906129264831542969e+01,2.250342845916748047e+00,-1.008071303367614746e+00,-1.287449169158935547e+01,4.184218049049377441e-01,1.237968540191650391e+01,-9.102761268615722656e+00,-4.170902252197265625e+00,3.227636814117431641e+00,-4.086751937866210938e+00,-8.413600921630859375e-01,-2.756659746170043945e+00,1.397138983011245728e-01,-2.067110776901245117e+00,-1.665848851203918457e+00,1.456950426101684570e+00,-6.263531208038330078e+00,7.220068573951721191e-01,1.093304061889648438e+01,1.513498210906982422e+01,1.811613082885742188e+01,1.799607467651367188e+01,1.512958431243896484e+01,5.753743648529052734e+00,1.582450866699218750e+00,1.713976860046386719e+00,4.856145858764648438e+00,6.263365268707275391e+00,4.268975734710693359e+00,1.894310355186462402e+00,2.095732390880584717e-01
-5.672626342773437500e+02,1.162260055541992188e+02,1.499642944335937500e+01,3.854841613769531250e+01,1.591928005218505859e+01,-1.160413622856140137e+00,-6.184097290039062500e+00,1.448834061622619629e+00,-5.601234436035156250e+00,-7.569669723510742188e+00,3.578329801559448242e+00,-2.411107063293457031e+00,-1.089866682887077332e-01,1.950443267822265625e+00,-2.773596763610839844e+00,2.762761116027832031e+00,4.126135706901550293e-01,-3.645686149597167969e+00,5.286509513854980469e+00,3.813881874084472656e+00,-1.479668259620666504e+00,5.746468305587768555e-01,2.367254197597503662e-01,-3.406901359558105469e+00,1.869041681289672852e+00,3.303311347961425781e+00,-8.551793694496154785e-01,1.335696458816528320e+00,4.952803254127502441e-01,1.068717360496520996e+00,3.760138750076293945e-01,-1.424269527196884155e-01,-1.540027141571044922e+00,-2.232955932617187500e+00,2.503784000873565674e-01,-9.937419891357421875e-01,1.859260559082031250e+00,1.514002680778503418e+00,-5.620182752609252930e-01,1.053747653961181641e+00
